 0.000158 	 0.000463 	 0.001294 	 0.002522 	 0.003956 	 0.005377 	 0.006580 	 0.007413 	 0.007800 	 0.007758 	 0.007379 	 0.006811 	 0.006213 	 0.005727 	 0.005493 	 0.005656 	 0.006320 	 0.007434 	 0.008783 	 0.010068 	 0.010985 	 0.011271 	 0.010738 	 0.009304 	 0.007005 	 0.004039 	 0.001618 	 0.004252 	 0.008061 	 0.011711 	 0.014902 	 0.017467 	 0.019327 	 0.020479 	 0.020985 	 0.020952 	 0.020504 	 0.019771 	 0.018866 	 0.017882 	 0.016885 	 0.015915 	 0.014995 	 0.014129 	 0.013315 	 0.012550 	 0.011832 	 0.011169 	 0.010576 	 0.010070 	 0.009663 	 0.009345 	 0.009078 	 0.008802 	 0.008446 	 0.007946 	 0.007270 	 0.006432 	 0.005519 	 0.004733 	 0.004412 	 0.004826 	 0.005870 	 0.007221 	 0.008611 	 0.009852 	 0.010810 	 0.011387 	 0.011516 	 0.011167 	 0.010348 	 0.009110 	 0.007548 	 0.005813 	 0.004156 	 0.003086 	 0.003252 	 0.004322 	 0.005561 	 0.006640 	 0.007442 	 0.007931 	 0.008118 	 0.008048 	 0.007795 	 0.007473 	 0.007236 	 0.007263 	 0.007697 	 0.008571 	 0.009799 	 0.011226 	 0.012687 	 0.014028 	 0.015118 	 0.015857 	 0.016180 	 0.016066 	 0.015538 	 0.014658 	 0.013522 	 0.012251 	 0.010970 	 0.009796 	 0.008814 	 0.008058 	 0.007499 	 0.007064 	 0.006666 	 0.006227 	 0.005701 	 0.005072 	 0.004348 	 0.003564 	 0.002768 	 0.002029 	 0.001450 	 0.001197 	 0.001333 	 0.001665 	 0.002022 	 0.002332 	 0.002565 	 0.002704 	 0.002740 	 0.002671 	 0.002508 	 0.002273 	 0.002003 	 0.001741 	 0.001534 	 0.001408 	 0.001356 	 0.001338 	 0.001312 	 0.001248 	 0.001135 	 0.000977 	 0.000788 	 0.000590 	 0.000405 	 0.000265 	 0.000198 	 0.000194 	 0.000197 	 0.000177 	 0.000134 	 0.000079 	 0.000036 	 0.000052 	 0.000078 	 0.000087 	 0.000081 	 0.000068 	 0.000063 	 0.000067 	 0.000069 	 0.000061 	 0.000041 	 0.000022 	 0.000040 	 0.000069 	 0.000090 	 0.000098 	 0.000094 	 0.000087 	 0.000090 	 0.000105 	 0.000123 	 0.000133 	 0.000130 	 0.000113 	 0.000086 	 0.000054 	 0.000025 	 0.000010 	 0.000016 	 0.000018 	 0.000019 	 0.000025 	 0.000033 	 0.000036 	 0.000030 	 0.000014 	 0.000015 	 0.000042 	 0.000066 	 0.000080 	 0.000080 	 0.000064 	 0.000033 	 0.000009 	 0.000054 	 0.000096 	 0.000127 	 0.000143 	 0.000143 	 0.000127 	 0.000100 	 0.000070 	 0.000041 	 0.000021 	 0.000012 	 0.000012 	 0.000022 	 0.000038 	 0.000055 	 0.000068 	 0.000075 	 0.000077 	 0.000078 	 0.000083 	 0.000095 	 0.000109 	 0.000124 	 0.000136 	 0.000148 	 0.000159 	 0.000169 	 0.000174 	 0.000174 	 0.000164 	 0.000148 	 0.000127 	 0.000107 	 0.000092 	 0.000079 	 0.000065 	 0.000045 	 0.000019 	 0.000013 	 0.000045 	 0.000072 	 0.000090 	 0.000098 	 0.000095 	 0.000087 	 0.000078 	 0.000073 	 0.000071 	 0.000067 	 0.000057 	 0.000042 	 0.000025 	 0.000018 	 0.000028 	 0.000040 	 0.000050 	 0.000061 	 0.000076 	 0.000092 	 0.000106 	 0.000111 	 0.000105 	 0.000089 	 0.000069 	 
 0.023131 	 0.023146 	 0.023147 	 0.023016 	 0.022591 	 0.021714 	 0.020273 	 0.018257 	 0.015820 	 0.013399 	 0.011840 	 0.012123 	 0.014303 	 0.017447 	 0.020631 	 0.023245 	 0.024926 	 0.025500 	 0.024962 	 0.023455 	 0.021268 	 0.018809 	 0.016558 	 0.014953 	 0.014189 	 0.014083 	 0.014215 	 0.014203 	 0.013832 	 0.013063 	 0.011970 	 0.010685 	 0.009324 	 0.007944 	 0.006530 	 0.005057 	 0.003689 	 0.003240 	 0.004603 	 0.007062 	 0.009898 	 0.012768 	 0.015456 	 0.017811 	 0.019738 	 0.021198 	 0.022197 	 0.022781 	 0.023021 	 0.022997 	 0.022793 	 0.022480 	 0.022114 	 0.021728 	 0.021334 	 0.020928 	 0.020499 	 0.020036 	 0.019531 	 0.018975 	 0.018355 	 0.017647 	 0.016820 	 0.015848 	 0.014724 	 0.013469 	 0.012139 	 0.010823 	 0.009626 	 0.008647 	 0.007943 	 0.007507 	 0.007271 	 0.007143 	 0.007047 	 0.006937 	 0.006803 	 0.006665 	 0.006568 	 0.006573 	 0.006747 	 0.007147 	 0.007795 	 0.008671 	 0.009714 	 0.010832 	 0.011919 	 0.012866 	 0.013572 	 0.013957 	 0.013973 	 0.013606 	 0.012882 	 0.011860 	 0.010624 	 0.009270 	 0.007894 	 0.006578 	 0.005373 	 0.004293 	 0.003311 	 0.002378 	 0.001514 	 0.001167 	 0.001986 	 0.003364 	 0.004938 	 0.006564 	 0.008132 	 0.009541 	 0.010702 	 0.011552 	 0.012052 	 0.012196 	 0.012004 	 0.011517 	 0.010791 	 0.009887 	 0.008866 	 0.007782 	 0.006681 	 0.005600 	 0.004567 	 0.003606 	 0.002738 	 0.001980 	 0.001347 	 0.000851 	 0.000499 	 0.000289 	 0.000202 	 0.000206 	 0.000288 	 0.000430 	 0.000600 	 0.000765 	 0.000901 	 0.000992 	 0.001030 	 0.001016 	 0.000957 	 0.000866 	 0.000758 	 0.000647 	 0.000547 	 0.000467 	 0.000407 	 0.000361 	 0.000317 	 0.000269 	 0.000213 	 0.000151 	 0.000090 	 0.000042 	 0.000040 	 0.000066 	 0.000088 	 0.000100 	 0.000105 	 0.000101 	 0.000084 	 0.000055 	 0.000018 	 0.000041 	 0.000092 	 0.000136 	 0.000168 	 0.000180 	 0.000172 	 0.000146 	 0.000108 	 0.000068 	 0.000042 	 0.000048 	 0.000070 	 0.000093 	 0.000116 	 0.000139 	 0.000157 	 0.000166 	 0.000161 	 0.000141 	 0.000111 	 0.000075 	 0.000043 	 0.000021 	 0.000013 	 0.000004 	 0.000020 	 0.000050 	 0.000083 	 0.000111 	 0.000128 	 0.000132 	 0.000121 	 0.000099 	 0.000071 	 0.000042 	 0.000015 	 0.000017 	 0.000046 	 0.000081 	 0.000117 	 0.000150 	 0.000174 	 0.000183 	 0.000176 	 0.000153 	 0.000120 	 0.000083 	 0.000054 	 0.000048 	 0.000060 	 0.000073 	 0.000083 	 0.000087 	 0.000084 	 0.000072 	 0.000051 	 0.000022 	 0.000014 	 0.000049 	 0.000078 	 0.000095 	 0.000096 	 0.000082 	 0.000056 	 0.000033 	 0.000040 	 0.000059 	 0.000069 	 0.000064 	 0.000049 	 0.000049 	 0.000078 	 0.000115 	 0.000145 	 0.000158 	 0.000153 	 0.000130 	 0.000096 	 0.000060 	 0.000040 	 0.000047 	 0.000059 	 0.000062 	 0.000055 	 0.000045 	 0.000039 	 0.000043 	 0.000056 	 0.000075 	 0.000100 	 0.000128 	 0.000154 	 0.000172 	 
 0.025405 	 0.025550 	 0.025923 	 0.026354 	 0.026628 	 0.026539 	 0.025917 	 0.024652 	 0.022693 	 0.020060 	 0.016854 	 0.013306 	 0.009878 	 0.007553 	 0.007663 	 0.009822 	 0.012516 	 0.014905 	 0.016659 	 0.017691 	 0.018051 	 0.017874 	 0.017339 	 0.016618 	 0.015848 	 0.015117 	 0.014462 	 0.013895 	 0.013423 	 0.013083 	 0.012957 	 0.013170 	 0.013839 	 0.014992 	 0.016501 	 0.018114 	 0.019516 	 0.020398 	 0.020513 	 0.019709 	 0.017950 	 0.015317 	 0.011999 	 0.008273 	 0.004502 	 0.001601 	 0.003114 	 0.005529 	 0.007300 	 0.008310 	 0.008612 	 0.008341 	 0.007686 	 0.006863 	 0.006095 	 0.005592 	 0.005510 	 0.005914 	 0.006768 	 0.007989 	 0.009480 	 0.011140 	 0.012861 	 0.014538 	 0.016073 	 0.017390 	 0.018439 	 0.019202 	 0.019690 	 0.019941 	 0.020004 	 0.019928 	 0.019750 	 0.019483 	 0.019117 	 0.018623 	 0.017965 	 0.017113 	 0.016054 	 0.014801 	 0.013395 	 0.011911 	 0.010456 	 0.009160 	 0.008146 	 0.007483 	 0.007134 	 0.006955 	 0.006774 	 0.006460 	 0.005962 	 0.005329 	 0.004724 	 0.004412 	 0.004615 	 0.005287 	 0.006177 	 0.007043 	 0.007736 	 0.008186 	 0.008395 	 0.008415 	 0.008331 	 0.008232 	 0.008180 	 0.008184 	 0.008204 	 0.008174 	 0.008033 	 0.007746 	 0.007309 	 0.006751 	 0.006121 	 0.005481 	 0.004889 	 0.004386 	 0.003987 	 0.003680 	 0.003437 	 0.003225 	 0.003020 	 0.002809 	 0.002584 	 0.002344 	 0.002086 	 0.001814 	 0.001533 	 0.001256 	 0.001003 	 0.000803 	 0.000689 	 0.000670 	 0.000712 	 0.000767 	 0.000803 	 0.000808 	 0.000779 	 0.000720 	 0.000641 	 0.000550 	 0.000457 	 0.000373 	 0.000301 	 0.000244 	 0.000200 	 0.000168 	 0.000147 	 0.000136 	 0.000132 	 0.000129 	 0.000123 	 0.000111 	 0.000093 	 0.000073 	 0.000056 	 0.000051 	 0.000061 	 0.000078 	 0.000096 	 0.000112 	 0.000122 	 0.000124 	 0.000117 	 0.000102 	 0.000081 	 0.000056 	 0.000033 	 0.000017 	 0.000017 	 0.000020 	 0.000023 	 0.000028 	 0.000038 	 0.000051 	 0.000060 	 0.000065 	 0.000064 	 0.000060 	 0.000056 	 0.000054 	 0.000055 	 0.000057 	 0.000061 	 0.000067 	 0.000077 	 0.000091 	 0.000104 	 0.000113 	 0.000114 	 0.000107 	 0.000094 	 0.000076 	 0.000057 	 0.000044 	 0.000038 	 0.000040 	 0.000044 	 0.000049 	 0.000055 	 0.000061 	 0.000067 	 0.000071 	 0.000072 	 0.000071 	 0.000069 	 0.000066 	 0.000063 	 0.000060 	 0.000056 	 0.000053 	 0.000049 	 0.000043 	 0.000036 	 0.000027 	 0.000018 	 0.000020 	 0.000032 	 0.000046 	 0.000058 	 0.000066 	 0.000068 	 0.000065 	 0.000059 	 0.000050 	 0.000041 	 0.000033 	 0.000030 	 0.000033 	 0.000043 	 0.000055 	 0.000068 	 0.000078 	 0.000085 	 0.000086 	 0.000082 	 0.000076 	 0.000069 	 0.000063 	 0.000059 	 0.000054 	 0.000046 	 0.000036 	 0.000022 	 0.000012 	 0.000026 	 0.000048 	 0.000073 	 0.000098 	 0.000123 	 0.000147 	 0.000168 	 0.000184 	 0.000196 	 0.000204 	 0.000208 	 0.000209 	 
 0.019689 	 0.019231 	 0.017896 	 0.015796 	 0.013130 	 0.010200 	 0.007488 	 0.005791 	 0.005827 	 0.006993 	 0.008213 	 0.008968 	 0.009131 	 0.008813 	 0.008311 	 0.008057 	 0.008437 	 0.009518 	 0.011048 	 0.012709 	 0.014256 	 0.015534 	 0.016457 	 0.016999 	 0.017182 	 0.017078 	 0.016791 	 0.016429 	 0.016075 	 0.015757 	 0.015451 	 0.015123 	 0.014771 	 0.014450 	 0.014252 	 0.014244 	 0.014397 	 0.014569 	 0.014557 	 0.014169 	 0.013284 	 0.011897 	 0.010144 	 0.008378 	 0.007297 	 0.007752 	 0.009789 	 0.012739 	 0.016052 	 0.019399 	 0.022538 	 0.025255 	 0.027346 	 0.028634 	 0.028979 	 0.028308 	 0.026619 	 0.023991 	 0.020582 	 0.016622 	 0.012421 	 0.008465 	 0.005784 	 0.005998 	 0.008289 	 0.010835 	 0.012936 	 0.014370 	 0.015089 	 0.015152 	 0.014722 	 0.014075 	 0.013586 	 0.013639 	 0.014443 	 0.015894 	 0.017670 	 0.019399 	 0.020767 	 0.021544 	 0.021590 	 0.020849 	 0.019353 	 0.017216 	 0.014649 	 0.011969 	 0.009644 	 0.008260 	 0.008150 	 0.008912 	 0.009804 	 0.010304 	 0.010154 	 0.009280 	 0.007741 	 0.005736 	 0.003753 	 0.003212 	 0.004923 	 0.007328 	 0.009632 	 0.011558 	 0.012984 	 0.013868 	 0.014226 	 0.014122 	 0.013652 	 0.012928 	 0.012052 	 0.011107 	 0.010137 	 0.009149 	 0.008133 	 0.007082 	 0.006013 	 0.004989 	 0.004117 	 0.003528 	 0.003295 	 0.003331 	 0.003453 	 0.003509 	 0.003423 	 0.003181 	 0.002806 	 0.002341 	 0.001832 	 0.001327 	 0.000866 	 0.000498 	 0.000331 	 0.000430 	 0.000594 	 0.000731 	 0.000835 	 0.000912 	 0.000966 	 0.000995 	 0.000988 	 0.000937 	 0.000835 	 0.000690 	 0.000514 	 0.000330 	 0.000167 	 0.000079 	 0.000112 	 0.000141 	 0.000133 	 0.000108 	 0.000104 	 0.000131 	 0.000155 	 0.000154 	 0.000122 	 0.000067 	 0.000039 	 0.000092 	 0.000142 	 0.000165 	 0.000159 	 0.000129 	 0.000097 	 0.000098 	 0.000126 	 0.000148 	 0.000146 	 0.000117 	 0.000069 	 0.000013 	 0.000037 	 0.000068 	 0.000070 	 0.000042 	 0.000014 	 0.000081 	 0.000150 	 0.000205 	 0.000235 	 0.000234 	 0.000203 	 0.000150 	 0.000088 	 0.000046 	 0.000060 	 0.000081 	 0.000086 	 0.000079 	 0.000081 	 0.000102 	 0.000128 	 0.000142 	 0.000139 	 0.000121 	 0.000104 	 0.000107 	 0.000128 	 0.000148 	 0.000152 	 0.000138 	 0.000114 	 0.000098 	 0.000107 	 0.000126 	 0.000136 	 0.000127 	 0.000103 	 0.000078 	 0.000080 	 0.000106 	 0.000127 	 0.000129 	 0.000107 	 0.000065 	 0.000022 	 0.000057 	 0.000105 	 0.000137 	 0.000149 	 0.000146 	 0.000135 	 0.000129 	 0.000132 	 0.000137 	 0.000135 	 0.000124 	 0.000114 	 0.000119 	 0.000139 	 0.000162 	 0.000173 	 0.000168 	 0.000150 	 0.000127 	 0.000111 	 0.000109 	 0.000110 	 0.000100 	 0.000076 	 0.000039 	 0.000018 	 0.000054 	 0.000083 	 0.000094 	 0.000085 	 0.000057 	 0.000020 	 0.000025 	 0.000055 	 0.000069 	 0.000062 	 0.000039 	 0.000038 	 0.000081 	 0.000128 	 0.000162 	 
 0.026904 	 0.027251 	 0.028209 	 0.029554 	 0.030990 	 0.032210 	 0.032936 	 0.032947 	 0.032102 	 0.030355 	 0.027780 	 0.024578 	 0.021099 	 0.017854 	 0.015482 	 0.014505 	 0.014897 	 0.016057 	 0.017318 	 0.018256 	 0.018676 	 0.018531 	 0.017846 	 0.016677 	 0.015094 	 0.013193 	 0.011105 	 0.009016 	 0.007160 	 0.005781 	 0.005042 	 0.004970 	 0.005568 	 0.006901 	 0.008942 	 0.011476 	 0.014161 	 0.016621 	 0.018511 	 0.019575 	 0.019689 	 0.018886 	 0.017370 	 0.015497 	 0.013725 	 0.012482 	 0.011938 	 0.011886 	 0.011917 	 0.011693 	 0.011046 	 0.009962 	 0.008520 	 0.006840 	 0.005056 	 0.003348 	 0.002218 	 0.002673 	 0.004203 	 0.005958 	 0.007675 	 0.009256 	 0.010667 	 0.011906 	 0.012995 	 0.013953 	 0.014783 	 0.015467 	 0.015967 	 0.016245 	 0.016277 	 0.016072 	 0.015676 	 0.015169 	 0.014653 	 0.014236 	 0.014016 	 0.014065 	 0.014428 	 0.015110 	 0.016073 	 0.017223 	 0.018413 	 0.019454 	 0.020150 	 0.020323 	 0.019850 	 0.018683 	 0.016856 	 0.014486 	 0.011757 	 0.008895 	 0.006140 	 0.003741 	 0.002023 	 0.001564 	 0.002023 	 0.002424 	 0.002568 	 0.002524 	 0.002415 	 0.002357 	 0.002418 	 0.002604 	 0.002882 	 0.003225 	 0.003639 	 0.004167 	 0.004865 	 0.005768 	 0.006848 	 0.008016 	 0.009143 	 0.010089 	 0.010729 	 0.010974 	 0.010781 	 0.010159 	 0.009169 	 0.007907 	 0.006491 	 0.005046 	 0.003684 	 0.002493 	 0.001532 	 0.000830 	 0.000398 	 0.000238 	 0.000219 	 0.000179 	 0.000109 	 0.000071 	 0.000101 	 0.000113 	 0.000070 	 0.000042 	 0.000199 	 0.000397 	 0.000611 	 0.000814 	 0.000981 	 0.001090 	 0.001130 	 0.001096 	 0.000995 	 0.000843 	 0.000660 	 0.000471 	 0.000303 	 0.000198 	 0.000195 	 0.000246 	 0.000292 	 0.000320 	 0.000332 	 0.000337 	 0.000339 	 0.000341 	 0.000340 	 0.000333 	 0.000318 	 0.000299 	 0.000279 	 0.000265 	 0.000259 	 0.000258 	 0.000261 	 0.000270 	 0.000287 	 0.000314 	 0.000347 	 0.000377 	 0.000395 	 0.000396 	 0.000380 	 0.000351 	 0.000317 	 0.000285 	 0.000262 	 0.000249 	 0.000242 	 0.000239 	 0.000242 	 0.000253 	 0.000272 	 0.000294 	 0.000317 	 0.000334 	 0.000340 	 0.000334 	 0.000313 	 0.000278 	 0.000234 	 0.000195 	 0.000178 	 0.000194 	 0.000230 	 0.000267 	 0.000293 	 0.000302 	 0.000297 	 0.000281 	 0.000263 	 0.000248 	 0.000242 	 0.000245 	 0.000253 	 0.000263 	 0.000268 	 0.000264 	 0.000252 	 0.000235 	 0.000221 	 0.000220 	 0.000233 	 0.000254 	 0.000270 	 0.000276 	 0.000273 	 0.000265 	 0.000260 	 0.000262 	 0.000268 	 0.000269 	 0.000259 	 0.000240 	 0.000221 	 0.000214 	 0.000227 	 0.000249 	 0.000268 	 0.000270 	 0.000253 	 0.000222 	 0.000188 	 0.000172 	 0.000188 	 0.000223 	 0.000257 	 0.000278 	 0.000281 	 0.000266 	 0.000237 	 0.000206 	 0.000190 	 0.000203 	 0.000241 	 0.000287 	 0.000327 	 0.000350 	 0.000353 	 0.000335 	 0.000297 	 0.000245 	 0.000184 	 0.000127 	 
 0.008149 	 0.009906 	 0.013695 	 0.017849 	 0.021652 	 0.024785 	 0.027106 	 0.028578 	 0.029231 	 0.029135 	 0.028363 	 0.026973 	 0.025001 	 0.022471 	 0.019418 	 0.015914 	 0.012081 	 0.008125 	 0.004512 	 0.003262 	 0.005790 	 0.009059 	 0.012148 	 0.014880 	 0.017214 	 0.019164 	 0.020770 	 0.022074 	 0.023080 	 0.023731 	 0.023896 	 0.023396 	 0.022055 	 0.019764 	 0.016522 	 0.012473 	 0.007900 	 0.003266 	 0.001924 	 0.005462 	 0.008230 	 0.009786 	 0.010051 	 0.009128 	 0.007306 	 0.005112 	 0.003690 	 0.004516 	 0.006587 	 0.008657 	 0.010339 	 0.011547 	 0.012311 	 0.012698 	 0.012782 	 0.012635 	 0.012332 	 0.011950 	 0.011551 	 0.011154 	 0.010716 	 0.010145 	 0.009341 	 0.008254 	 0.006921 	 0.005504 	 0.004355 	 0.003987 	 0.004542 	 0.005526 	 0.006475 	 0.007173 	 0.007549 	 0.007612 	 0.007414 	 0.007024 	 0.006516 	 0.005954 	 0.005389 	 0.004856 	 0.004362 	 0.003888 	 0.003392 	 0.002824 	 0.002158 	 0.001473 	 0.001249 	 0.002009 	 0.003248 	 0.004618 	 0.005967 	 0.007182 	 0.008176 	 0.008884 	 0.009269 	 0.009328 	 0.009084 	 0.008586 	 0.007894 	 0.007071 	 0.006178 	 0.005258 	 0.004350 	 0.003488 	 0.002724 	 0.002165 	 0.001984 	 0.002254 	 0.002817 	 0.003490 	 0.004169 	 0.004793 	 0.005320 	 0.005721 	 0.005973 	 0.006063 	 0.005983 	 0.005738 	 0.005341 	 0.004814 	 0.004189 	 0.003500 	 0.002787 	 0.002090 	 0.001450 	 0.000924 	 0.000617 	 0.000628 	 0.000781 	 0.000898 	 0.000922 	 0.000850 	 0.000703 	 0.000533 	 0.000436 	 0.000497 	 0.000639 	 0.000761 	 0.000820 	 0.000804 	 0.000723 	 0.000600 	 0.000461 	 0.000334 	 0.000235 	 0.000171 	 0.000146 	 0.000167 	 0.000214 	 0.000258 	 0.000276 	 0.000257 	 0.000199 	 0.000114 	 0.000045 	 0.000102 	 0.000167 	 0.000196 	 0.000184 	 0.000137 	 0.000078 	 0.000067 	 0.000109 	 0.000135 	 0.000125 	 0.000080 	 0.000014 	 0.000069 	 0.000136 	 0.000176 	 0.000179 	 0.000146 	 0.000095 	 0.000078 	 0.000125 	 0.000172 	 0.000187 	 0.000163 	 0.000105 	 0.000040 	 0.000081 	 0.000149 	 0.000188 	 0.000189 	 0.000150 	 0.000081 	 0.000015 	 0.000085 	 0.000142 	 0.000166 	 0.000154 	 0.000112 	 0.000057 	 0.000044 	 0.000079 	 0.000095 	 0.000079 	 0.000045 	 0.000071 	 0.000141 	 0.000204 	 0.000238 	 0.000236 	 0.000196 	 0.000134 	 0.000090 	 0.000120 	 0.000171 	 0.000197 	 0.000186 	 0.000140 	 0.000072 	 0.000044 	 0.000102 	 0.000147 	 0.000160 	 0.000139 	 0.000091 	 0.000037 	 0.000047 	 0.000088 	 0.000109 	 0.000112 	 0.000119 	 0.000150 	 0.000196 	 0.000234 	 0.000248 	 0.000230 	 0.000182 	 0.000122 	 0.000088 	 0.000110 	 0.000141 	 0.000147 	 0.000121 	 0.000068 	 0.000011 	 0.000066 	 0.000112 	 0.000128 	 0.000110 	 0.000069 	 0.000058 	 0.000116 	 0.000176 	 0.000213 	 0.000216 	 0.000188 	 0.000139 	 0.000097 	 0.000100 	 0.000131 	 0.000151 	 0.000151 	 0.000137 	 
 0.001826 	 0.003005 	 0.005108 	 0.007353 	 0.009554 	 0.011577 	 0.013285 	 0.014549 	 0.015266 	 0.015384 	 0.014916 	 0.013949 	 0.012643 	 0.011219 	 0.009928 	 0.008989 	 0.008500 	 0.008413 	 0.008616 	 0.009055 	 0.009766 	 0.010799 	 0.012106 	 0.013513 	 0.014752 	 0.015523 	 0.015556 	 0.014650 	 0.012704 	 0.009743 	 0.005948 	 0.002048 	 0.004034 	 0.008583 	 0.012791 	 0.016193 	 0.018506 	 0.019586 	 0.019433 	 0.018191 	 0.016144 	 0.013689 	 0.011326 	 0.009601 	 0.008895 	 0.009089 	 0.009670 	 0.010159 	 0.010279 	 0.009899 	 0.008970 	 0.007495 	 0.005528 	 0.003216 	 0.001320 	 0.002906 	 0.005472 	 0.007828 	 0.009717 	 0.010997 	 0.011612 	 0.011593 	 0.011063 	 0.010232 	 0.009377 	 0.008796 	 0.008694 	 0.009072 	 0.009752 	 0.010515 	 0.011196 	 0.011699 	 0.011978 	 0.012021 	 0.011834 	 0.011429 	 0.010821 	 0.010027 	 0.009069 	 0.007972 	 0.006781 	 0.005570 	 0.004469 	 0.003702 	 0.003520 	 0.003924 	 0.004614 	 0.005301 	 0.005809 	 0.006042 	 0.005959 	 0.005554 	 0.004855 	 0.003918 	 0.002821 	 0.001654 	 0.000525 	 0.000572 	 0.001423 	 0.002074 	 0.002522 	 0.002827 	 0.003110 	 0.003512 	 0.004126 	 0.004944 	 0.005889 	 0.006861 	 0.007774 	 0.008560 	 0.009174 	 0.009593 	 0.009812 	 0.009836 	 0.009681 	 0.009366 	 0.008910 	 0.008330 	 0.007645 	 0.006873 	 0.006034 	 0.005154 	 0.004263 	 0.003396 	 0.002590 	 0.001881 	 0.001303 	 0.000889 	 0.000661 	 0.000595 	 0.000610 	 0.000643 	 0.000673 	 0.000698 	 0.000722 	 0.000752 	 0.000793 	 0.000848 	 0.000908 	 0.000958 	 0.000980 	 0.000962 	 0.000901 	 0.000803 	 0.000683 	 0.000558 	 0.000445 	 0.000351 	 0.000275 	 0.000211 	 0.000163 	 0.000145 	 0.000157 	 0.000175 	 0.000179 	 0.000161 	 0.000126 	 0.000093 	 0.000084 	 0.000096 	 0.000100 	 0.000082 	 0.000044 	 0.000032 	 0.000088 	 0.000140 	 0.000172 	 0.000177 	 0.000153 	 0.000107 	 0.000048 	 0.000010 	 0.000057 	 0.000083 	 0.000085 	 0.000067 	 0.000043 	 0.000040 	 0.000058 	 0.000067 	 0.000057 	 0.000035 	 0.000046 	 0.000093 	 0.000138 	 0.000169 	 0.000179 	 0.000165 	 0.000132 	 0.000089 	 0.000047 	 0.000023 	 0.000023 	 0.000019 	 0.000022 	 0.000053 	 0.000091 	 0.000121 	 0.000137 	 0.000133 	 0.000109 	 0.000072 	 0.000032 	 0.000021 	 0.000040 	 0.000044 	 0.000029 	 0.000014 	 0.000049 	 0.000086 	 0.000113 	 0.000122 	 0.000114 	 0.000101 	 0.000105 	 0.000134 	 0.000169 	 0.000191 	 0.000192 	 0.000169 	 0.000127 	 0.000078 	 0.000047 	 0.000062 	 0.000085 	 0.000092 	 0.000084 	 0.000071 	 0.000070 	 0.000083 	 0.000099 	 0.000107 	 0.000110 	 0.000113 	 0.000121 	 0.000131 	 0.000134 	 0.000122 	 0.000095 	 0.000053 	 0.000007 	 0.000039 	 0.000070 	 0.000083 	 0.000074 	 0.000049 	 0.000031 	 0.000058 	 0.000091 	 0.000111 	 0.000110 	 0.000090 	 0.000064 	 0.000061 	 0.000089 	 0.000116 	 
