-1.408257 	-1.817680 	-1.362578 	-0.971016 	-0.937757 	-1.078680 	-1.230586 	-1.181892 	-1.391319 	-1.250427 	-1.268931 	-0.886111 	-0.778401 	-0.791228 	-0.891683 	-0.668761 	-1.263507 	-1.865329 	-2.202634 	-2.180893 	-2.178675 	-2.154740 	 
-1.582642 	-1.477579 	-0.970628 	-0.817638 	-0.863904 	-0.710215 	-0.559800 	-0.591057 	-0.618908 	-0.601542 	-0.513080 	-0.303173 	-0.169899 	-0.116005 	0.004601 	0.085168 	-0.170428 	-0.847670 	-1.844976 	-2.332484 	-2.325601 	-2.315921 	 
-2.011129 	-1.957887 	-1.690473 	-1.162682 	-0.931019 	-0.877020 	-1.129637 	-1.298149 	-0.972821 	-0.735892 	-0.983029 	-0.859569 	-0.825696 	-0.529767 	-0.612009 	-0.544149 	-0.682643 	-1.266863 	-1.943593 	-2.045863 	-2.045215 	-2.047458 	 
-1.093050 	-1.237470 	-1.174895 	-1.095198 	-1.301966 	-1.281051 	-1.018414 	-1.128769 	-1.219490 	-1.184039 	-0.742762 	-0.519910 	-0.771334 	-0.626677 	-0.643050 	-0.516086 	-0.691471 	-1.343903 	-2.134086 	-2.310277 	-2.346890 	-2.368835 	 
-1.015096 	-1.231417 	-1.583438 	-1.149887 	-1.006849 	-1.063439 	-1.224262 	-1.217939 	-1.132501 	-1.330560 	-1.054654 	-0.885883 	-0.832265 	-0.494395 	-0.688828 	-0.953496 	-1.400735 	-2.037255 	-2.392883 	-2.455561 	-2.436629 	-2.420056 	 
-1.892234 	-2.033709 	-1.461565 	-1.222527 	-1.189248 	-1.241817 	-1.320662 	-1.043917 	-0.877620 	-0.667439 	-0.749471 	-1.164690 	-1.049513 	-1.000321 	-0.812288 	-0.677429 	-0.974740 	-1.661744 	-2.387114 	-2.656078 	-2.592873 	-2.553261 	 
-1.666128 	-1.416735 	-1.186813 	-1.070485 	-1.100429 	-0.967554 	-0.829500 	-0.925524 	-0.998044 	-0.826125 	-0.811317 	-0.841972 	-0.689077 	-0.729775 	-0.937216 	-0.932654 	-1.051207 	-1.831828 	-2.464665 	-2.652259 	-2.673395 	-2.687476 	 
-0.157330 	0.116774 	0.386231 	0.612319 	0.747648 	0.889164 	1.021687 	1.056948 	1.062828 	1.115755 	1.153787 	1.123452 	1.013780 	0.849403 	0.805718 	0.858946 	0.634283 	-0.028792 	-0.720186 	-0.791463 	-0.790458 	-0.791609 	 
-0.521353 	-0.260677 	0.122107 	0.233936 	0.204934 	0.254178 	0.405731 	0.475867 	0.519498 	0.325952 	0.871691 	1.382683 	1.300768 	0.357553 	0.045769 	0.343147 	0.190569 	-0.252376 	-0.433042 	-0.416557 	-0.402170 	-0.396257 	 
-1.146451 	-1.180096 	-0.613792 	-0.237615 	-0.179787 	-0.144250 	0.271554 	0.170772 	0.439161 	0.431699 	0.627473 	0.894622 	0.688344 	0.155237 	-0.100783 	0.218721 	0.115889 	-0.528650 	-0.782102 	-0.784346 	-0.766309 	-0.756007 	 
-1.119457 	-1.050700 	-0.656360 	-0.392331 	-0.310593 	-0.073417 	0.031220 	-0.233089 	-0.416556 	-0.001135 	0.586526 	0.894262 	0.582156 	0.208328 	-0.269303 	-0.166038 	-0.233177 	-0.812501 	-1.459960 	-1.594007 	-1.642950 	-1.687829 	 
-1.395566 	-1.322587 	-1.099980 	-0.731241 	-0.462168 	-0.241229 	-0.248627 	-0.110723 	0.019575 	0.235133 	0.407309 	0.384962 	0.329430 	0.076767 	-0.395095 	-0.012889 	-0.508940 	-0.971115 	-1.230633 	-1.233569 	-1.217679 	-1.210573 	 
-1.402469 	-1.600291 	-1.234039 	-0.839287 	-0.897285 	-0.180757 	0.271218 	0.182272 	-0.329697 	-0.035392 	0.352497 	0.701904 	0.523188 	0.290824 	0.184547 	0.288890 	-0.280192 	-1.195716 	-1.577695 	-1.658522 	-1.645909 	-1.640519 	 
-1.005131 	-0.935822 	-0.845085 	-0.605730 	-0.297578 	0.032939 	0.172335 	-0.170171 	-0.383957 	0.115372 	0.331107 	0.623383 	0.623356 	0.188547 	0.115938 	0.624766 	0.288755 	-0.582543 	-1.053704 	-1.219879 	-1.211594 	-1.211215 	 
-0.862353 	-0.684192 	-0.646474 	-0.812158 	-0.333956 	0.098559 	0.225986 	0.095589 	0.143147 	-0.108766 	0.011394 	0.189558 	0.280310 	-0.208938 	0.266829 	0.794545 	0.071118 	-0.857114 	-0.991941 	-1.077655 	-1.075291 	-1.076603 	 
-0.462398 	-0.099189 	0.176152 	0.301543 	0.162840 	0.059133 	0.493165 	0.485003 	0.346151 	0.439412 	0.752417 	1.047768 	0.730685 	-0.353021 	0.087406 	0.748985 	0.232154 	-0.805646 	-1.051210 	-1.155631 	-1.171382 	-1.178878 	 
-0.326873 	-0.162268 	-0.054652 	0.169168 	0.311327 	0.210927 	0.324586 	0.585876 	0.345524 	0.234884 	0.545653 	0.668797 	0.782845 	0.290481 	0.469245 	0.664929 	0.130152 	-0.489054 	-0.875881 	-0.909376 	-0.896381 	-0.889548 	 
0.305524 	0.606546 	0.852405 	0.961478 	0.915190 	0.892647 	0.900261 	0.690817 	0.610995 	0.776193 	0.775512 	0.632743 	0.594862 	0.480232 	0.607877 	0.737549 	0.188691 	-0.604386 	-0.802018 	-0.805626 	-0.780920 	-0.769315 	 
0.487926 	0.739648 	0.889195 	0.872341 	0.826550 	1.118905 	1.488449 	1.614986 	1.426466 	1.027992 	1.258412 	1.356937 	1.026654 	0.722999 	0.866535 	1.081692 	0.264351 	-0.784700 	-1.041657 	-1.043361 	-1.006927 	-1.003993 	 
0.444174 	0.715143 	0.811247 	0.531983 	0.572619 	1.009748 	1.536512 	1.645349 	1.468084 	0.907604 	1.309856 	1.419069 	1.053080 	0.497664 	0.737175 	1.110319 	0.581708 	-0.322511 	-0.534012 	-0.537054 	-0.514064 	-0.502736 	 
0.498187 	0.705495 	0.822264 	0.776696 	0.604915 	0.897336 	1.416446 	1.417966 	1.328694 	1.013048 	1.270073 	1.243361 	0.855386 	0.470918 	0.457592 	0.820637 	0.405143 	-0.337178 	-0.544389 	-0.549748 	-0.528342 	-0.512170 	 
0.447640 	0.695358 	0.843869 	0.870704 	0.855843 	1.106837 	1.392278 	1.127427 	0.984477 	0.950569 	1.124172 	1.176149 	1.051137 	0.607423 	0.496504 	1.095742 	0.614584 	-0.315792 	-0.719217 	-0.840137 	-0.873685 	-0.889566 	 
0.422578 	0.646532 	0.832217 	0.933187 	0.952421 	1.186639 	1.388528 	1.167591 	1.077648 	1.055506 	1.147507 	1.148423 	1.044592 	0.665077 	0.812956 	1.034858 	0.602115 	-0.240230 	-0.720728 	-0.765123 	-0.732986 	-0.708398 	 
0.343419 	0.623559 	0.822635 	0.909566 	0.954456 	1.181860 	1.374456 	1.301223 	1.207536 	1.189927 	1.273859 	1.307834 	1.076786 	0.689737 	0.832654 	1.085537 	0.513158 	-0.417897 	-1.071248 	-1.233364 	-1.217517 	-1.200347 	 
0.387433 	0.608844 	0.772207 	0.830247 	0.867532 	1.120226 	1.357623 	1.403619 	1.351329 	1.227069 	1.221670 	1.252864 	0.982817 	0.668561 	0.735047 	0.935708 	0.354449 	-0.377493 	-0.618480 	-0.609323 	-0.591640 	-0.575607 	 
0.379634 	0.564879 	0.700163 	0.716230 	0.712649 	1.001612 	1.331965 	1.413259 	1.343251 	1.174855 	1.225004 	1.285259 	0.956463 	0.601342 	0.632825 	0.937498 	0.512190 	-0.257276 	-0.784297 	-0.842368 	-0.804455 	-0.786858 	 
0.304402 	0.515428 	0.590029 	0.478822 	0.415628 	0.812054 	1.254898 	1.379413 	1.302315 	1.042148 	1.071902 	1.110097 	0.861362 	0.624972 	0.697803 	1.046118 	0.516928 	-0.413040 	-1.054252 	-1.326965 	-1.343234 	-1.387473 	 
0.225981 	0.474742 	0.516269 	0.192715 	0.146171 	0.651070 	1.201925 	1.362624 	1.317397 	0.964757 	1.065198 	1.081580 	0.672603 	0.330693 	0.526832 	0.796821 	0.304625 	-0.349421 	-0.343588 	-0.339893 	-0.319237 	-0.306047 	 
0.250040 	0.440367 	0.466982 	0.231657 	0.286559 	0.661510 	1.115669 	1.274459 	1.199114 	0.792656 	0.878797 	0.969293 	0.407303 	0.088019 	0.324100 	0.710675 	0.127319 	-0.319370 	-0.342409 	-0.335770 	-0.311596 	-0.300754 	 
0.249981 	0.418756 	0.487811 	0.436352 	0.496097 	0.804503 	1.052662 	1.179862 	1.183761 	0.909550 	0.965858 	1.092381 	0.572003 	0.176683 	0.078195 	0.395485 	0.004227 	-0.570408 	-0.787679 	-0.776036 	-0.738317 	-0.727212 	 
0.226009 	0.424037 	0.556929 	0.582822 	0.631636 	0.847059 	0.927618 	1.020108 	0.950921 	0.863460 	0.986619 	0.993733 	0.656170 	0.430355 	0.354843 	0.473622 	0.069125 	-0.511756 	-1.052590 	-1.066543 	-1.031913 	-1.010474 	 
0.202950 	0.391141 	0.549406 	0.636695 	0.701051 	0.859137 	0.777757 	1.010599 	0.990963 	0.876590 	0.938314 	1.033355 	0.641410 	0.529991 	0.389194 	0.613065 	0.380810 	-0.191564 	-0.288226 	-0.281654 	-0.260634 	-0.248664 	 
0.133212 	0.362068 	0.559038 	0.671183 	0.699995 	0.800461 	0.682930 	1.009158 	1.028759 	0.979977 	1.020503 	1.102759 	0.803276 	0.460836 	0.500293 	0.578911 	0.256130 	-0.442984 	-0.504880 	-0.502949 	-0.475869 	-0.461773 	 
0.076120 	0.365492 	0.569342 	0.670026 	0.699626 	0.782546 	0.731052 	0.952851 	0.942954 	0.962271 	1.164814 	1.170266 	0.835230 	0.565089 	0.582729 	0.667102 	0.261207 	-0.529693 	-0.740035 	-0.753823 	-0.735770 	-0.730983 	 
0.098564 	0.343739 	0.540294 	0.655700 	0.677181 	0.764169 	0.885487 	1.142220 	1.200586 	1.106019 	1.205751 	1.201200 	0.916387 	0.592335 	0.508817 	0.553037 	0.251127 	-0.668660 	-1.058285 	-1.161270 	-1.140666 	-1.130949 	 
0.121415 	0.342608 	0.523591 	0.619549 	0.623820 	0.697302 	0.867630 	1.110278 	1.100833 	1.023658 	1.214637 	1.258436 	0.964320 	0.512292 	0.487974 	0.712267 	0.289933 	-0.667090 	-0.837364 	-0.875347 	-0.854436 	-0.839680 	 
0.114368 	0.314252 	0.485644 	0.558767 	0.545130 	0.634281 	0.889375 	1.127825 	1.120122 	0.998405 	1.238360 	1.269719 	0.922876 	0.490605 	0.393245 	0.770734 	0.362502 	-0.621831 	-0.776525 	-0.770410 	-0.747579 	-0.728350 	 
0.128292 	0.280311 	0.426243 	0.473849 	0.454310 	0.567795 	0.924334 	1.143053 	1.066282 	0.983823 	1.299613 	1.334861 	0.991870 	0.617125 	0.442375 	0.609929 	0.194098 	-0.758360 	-1.094151 	-1.215633 	-1.222939 	-1.226296 	 
0.097916 	0.284328 	0.378005 	0.382363 	0.360772 	0.484367 	0.965144 	1.235338 	1.204975 	0.996199 	1.216435 	1.246935 	0.895650 	0.467340 	0.541852 	0.945695 	0.480494 	-0.567966 	-1.047347 	-1.278196 	-1.225417 	-1.223639 	 
0.053249 	0.249390 	0.296171 	0.216091 	0.203105 	0.255744 	0.873546 	1.131625 	0.992545 	0.726576 	1.145936 	1.183214 	0.753618 	0.380940 	0.301093 	0.766589 	0.336744 	-0.730080 	-1.115862 	-1.341845 	-1.312587 	-1.335237 	 
0.044819 	0.232980 	0.214275 	0.094202 	0.171111 	0.185447 	0.887488 	1.181280 	1.101522 	0.690570 	1.112843 	1.163013 	0.734704 	0.217024 	0.124450 	0.486540 	0.171028 	-0.696844 	-0.833777 	-0.840543 	-0.812740 	-0.798633 	 
-0.006878 	0.193293 	0.139501 	-0.135129 	0.119431 	0.078431 	0.800438 	1.100158 	0.995806 	0.665378 	0.930963 	1.002916 	0.546346 	0.069674 	0.111602 	0.471653 	0.080395 	-0.371737 	-0.365755 	-0.363765 	-0.342801 	-0.330937 	 
-0.024814 	0.203702 	0.203247 	0.043417 	0.185880 	0.196654 	0.839007 	1.177569 	1.088998 	0.709728 	1.022091 	1.088756 	0.621319 	0.001095 	0.147736 	0.655001 	0.117187 	-0.833621 	-1.108195 	-1.181955 	-1.185287 	-1.201747 	 
0.033690 	0.183572 	0.189416 	0.088346 	0.195453 	0.320964 	0.852166 	1.180745 	1.134067 	0.852264 	0.892041 	0.951494 	0.643106 	0.029556 	0.041021 	0.547843 	0.062641 	-0.605821 	-0.623641 	-0.630885 	-0.607046 	-0.598093 	 
0.034424 	0.165675 	0.198248 	0.211251 	0.276271 	0.362887 	0.767829 	1.141512 	1.139138 	0.914619 	0.904146 	0.946298 	0.539322 	0.133754 	0.105763 	0.332399 	-0.185224 	-0.928207 	-1.033219 	-1.101291 	-1.103674 	-1.113968 	 
0.014572 	0.155651 	0.244334 	0.288677 	0.309844 	0.342543 	0.718718 	1.110740 	1.086830 	0.880839 	0.822697 	0.812325 	0.534143 	0.150153 	0.163458 	0.509519 	-0.126486 	-0.966982 	-1.286211 	-1.341941 	-1.301721 	-1.292650 	 
0.013414 	0.150705 	0.270203 	0.334946 	0.349664 	0.372632 	0.722595 	1.148790 	1.106345 	0.848296 	0.870329 	0.900685 	0.560723 	0.192849 	-0.039113 	0.192202 	-0.106586 	-0.795335 	-1.102246 	-1.152365 	-1.132342 	-1.130326 	 
-0.002709 	0.179277 	0.303431 	0.363514 	0.390618 	0.376985 	0.669411 	1.108851 	0.990221 	0.817004 	0.726838 	0.802784 	0.615728 	0.100699 	-0.194626 	0.403293 	-0.143550 	-0.712809 	-0.837635 	-0.819588 	-0.794806 	-0.778969 	 
0.003093 	0.184353 	0.321474 	0.397235 	0.430864 	0.429041 	0.634160 	1.094007 	0.992458 	0.834160 	0.749565 	0.800614 	0.563310 	0.315636 	0.291057 	0.490730 	0.017805 	-0.402335 	-0.433778 	-0.424626 	-0.402757 	-0.391260 	 
-0.002934 	0.164420 	0.313043 	0.403506 	0.424986 	0.410243 	0.657280 	1.096308 	0.934556 	0.849703 	0.803763 	0.881034 	0.542463 	0.293614 	0.218636 	0.474990 	0.039291 	-0.605082 	-0.734373 	-0.750671 	-0.724952 	-0.710412 	 
-0.027902 	0.133148 	0.308040 	0.433155 	0.453493 	0.402513 	0.683792 	1.112316 	0.906408 	0.826266 	0.956209 	0.926549 	0.614682 	0.330025 	0.279767 	0.572582 	-0.066556 	-0.579772 	-0.739409 	-0.723380 	-0.702115 	-0.691557 	 
-0.054155 	0.117168 	0.309129 	0.445405 	0.467932 	0.406057 	0.698510 	1.111059 	0.843301 	0.816236 	0.991699 	0.941807 	0.486224 	0.427245 	0.445691 	0.687100 	0.084744 	-0.471921 	-0.575416 	-0.574610 	-0.545866 	-0.532329 	 
-0.126606 	0.095050 	0.295191 	0.417434 	0.443632 	0.349164 	0.768001 	1.137502 	0.813383 	0.806446 	1.046530 	0.885512 	0.312285 	0.330915 	0.417981 	0.525666 	0.089288 	-0.522953 	-0.578770 	-0.590077 	-0.564120 	-0.553767 	 
-0.150642 	0.088960 	0.300643 	0.429288 	0.468705 	0.391338 	0.766272 	1.127750 	0.849088 	0.762545 	0.982509 	0.801723 	0.245167 	0.341526 	0.332637 	0.259739 	0.156405 	-0.505792 	-0.723284 	-0.732767 	-0.704452 	-0.690693 	 
-0.189585 	0.069426 	0.292408 	0.438714 	0.501465 	0.449041 	0.719809 	1.108176 	0.881559 	0.729288 	0.909328 	0.775625 	0.290352 	0.204466 	0.079737 	0.009649 	-0.054131 	-0.729378 	-0.910246 	-0.909157 	-0.874488 	-0.856488 	 
-0.222671 	0.055303 	0.285687 	0.440894 	0.513589 	0.488353 	0.639264 	1.057512 	0.886435 	0.633120 	0.809423 	0.664185 	0.464468 	0.303840 	0.001179 	-0.003470 	-0.096901 	-0.686081 	-0.983486 	-0.980386 	-0.947844 	-0.929309 	 
-0.208833 	0.061590 	0.284466 	0.436433 	0.515788 	0.521968 	0.568978 	0.968048 	0.827521 	0.502663 	0.658627 	0.428020 	0.289074 	0.247688 	0.116157 	0.332327 	0.065433 	-0.757525 	-1.007636 	-1.041015 	-1.013367 	-0.995796 	 
-0.208782 	0.073864 	0.299189 	0.454981 	0.537964 	0.593103 	0.547907 	0.831324 	0.741466 	0.485799 	0.713839 	0.631797 	0.312793 	0.208038 	0.077977 	0.303524 	0.171050 	-0.619998 	-0.932901 	-0.959626 	-0.939676 	-0.925409 	 
-0.203125 	0.079563 	0.307386 	0.459510 	0.533405 	0.602402 	0.550167 	0.722179 	0.658431 	0.407760 	0.601029 	0.496130 	0.115890 	0.097964 	0.049206 	0.099457 	-0.313035 	-0.877307 	-0.973990 	-0.960420 	-0.938882 	-0.922550 	 
-0.214372 	0.079083 	0.310698 	0.445783 	0.480371 	0.562589 	0.588971 	0.592319 	0.421013 	0.164823 	0.332787 	0.211048 	0.088837 	-0.083484 	0.012062 	0.237420 	-0.197837 	-0.951052 	-1.027608 	-1.024286 	-0.996764 	-0.977666 	 
-0.237636 	0.060849 	0.295305 	0.408109 	0.341011 	0.365707 	0.488481 	0.452011 	0.240117 	0.020744 	0.306311 	0.102145 	-0.017179 	-0.109441 	-0.344845 	-0.043012 	-0.323198 	-1.027446 	-1.110719 	-1.107259 	-1.078871 	-1.059227 	 
-0.353363 	-0.080376 	0.124440 	0.211559 	0.029913 	-0.150254 	0.204313 	0.223663 	0.066057 	-0.124577 	0.093625 	-0.098395 	-0.364928 	-0.391333 	-0.502132 	-0.517952 	-0.698695 	-1.397880 	-1.447376 	-1.444911 	-1.414144 	-1.396403 	 
-0.586536 	-0.406722 	-0.285327 	-0.174178 	-0.226706 	-0.124722 	0.073341 	-0.082818 	-0.432191 	-0.672679 	-0.321547 	-0.443819 	-0.925596 	-0.978583 	-0.734037 	-0.757719 	-1.031291 	-1.745720 	-2.042596 	-2.137638 	-2.202682 	-2.181930 	 
-0.587887 	-0.356564 	-0.231281 	-0.317465 	-0.366145 	-0.060627 	0.045508 	-0.066175 	-0.174122 	-0.356093 	-0.183909 	-0.006014 	-0.159825 	-0.558954 	-0.491377 	-0.407905 	-0.561047 	-1.300073 	-1.929431 	-2.080842 	-2.069637 	-2.031363 	 
-0.841931 	-0.591224 	-0.526788 	-0.703795 	-0.574457 	-0.525160 	-0.696479 	-0.633778 	-0.564384 	-0.792052 	-0.643650 	-0.346753 	-0.558340 	-0.806064 	-1.024093 	-0.985553 	-1.149253 	-1.793058 	-2.353498 	-2.341429 	-2.323987 	-2.289119 	 
-0.931529 	-0.709953 	-0.600484 	-0.787213 	-1.130879 	-0.839882 	-0.707153 	-0.899977 	-0.987116 	-0.822255 	-0.732602 	-0.648213 	-1.076406 	-1.346832 	-0.996966 	-0.784500 	-1.039733 	-1.826239 	-2.311540 	-2.398654 	-2.365772 	-2.338304 	 
-1.184465 	-0.961408 	-0.821434 	-0.855550 	-1.055825 	-1.057915 	-0.940763 	-1.051205 	-1.124373 	-1.244409 	-0.961582 	-0.838662 	-0.975289 	-0.798673 	-0.737575 	-1.098794 	-1.664709 	-1.986551 	-2.460336 	-2.531704 	-2.501383 	-2.491692 	 
-1.335572 	-1.250624 	-1.229404 	-1.359723 	-1.348313 	-1.258174 	-1.459404 	-1.175535 	-0.785094 	-0.814180 	-1.256101 	-1.049456 	-0.816925 	-0.701365 	-0.809584 	-0.985087 	-1.205136 	-1.737610 	-2.340032 	-2.464229 	-2.462054 	-2.461404 	 
-1.228121 	-1.103102 	-1.027789 	-1.105981 	-1.412783 	-1.577444 	-1.285263 	-1.109417 	-1.239161 	-1.170743 	-0.804322 	-0.544561 	-0.641416 	-0.613342 	-0.462055 	-0.615140 	-1.147312 	-1.778289 	-2.445158 	-2.456215 	-2.432322 	-2.486134 	 
-1.723043 	-1.472799 	-1.302845 	-1.418010 	-1.669395 	-1.220056 	-1.241522 	-1.275120 	-0.979627 	-0.746150 	-0.905339 	-0.635960 	-0.641298 	-0.633809 	-0.653207 	-0.666604 	-1.031193 	-1.756722 	-2.224639 	-2.340685 	-2.329514 	-2.355439 	 
-1.253804 	-1.226376 	-1.192786 	-1.290214 	-1.622521 	-1.676137 	-1.333697 	-1.367616 	-0.854736 	-0.660999 	-1.096051 	-0.968285 	-0.649029 	-0.523084 	-0.577782 	-0.761933 	-1.070282 	-1.702172 	-2.465409 	-2.554008 	-2.533905 	-2.602700 	 
-1.807904 	-1.413863 	-1.216997 	-1.330650 	-1.663864 	-1.270258 	-1.015238 	-0.954852 	-1.003469 	-1.114837 	-0.781901 	-0.741951 	-0.780787 	-0.680731 	-0.763274 	-0.971866 	-1.323197 	-1.972026 	-2.367321 	-2.372598 	-2.395937 	-2.377088 	 
-1.532976 	-1.582109 	-1.762341 	-2.145170 	-1.799913 	-1.335785 	-1.224034 	-1.475420 	-1.212317 	-1.056714 	-0.620626 	-0.564289 	-0.688762 	-0.655381 	-0.607340 	-0.827330 	-1.349307 	-1.718577 	-2.474690 	-2.529151 	-2.490733 	-2.556521 	 
-1.420381 	-1.700487 	-1.557503 	-1.479261 	-1.501058 	-1.103917 	-0.960373 	-0.956011 	-0.829844 	-0.824546 	-0.622664 	-0.625855 	-0.783357 	-0.376022 	-0.653806 	-0.790853 	-1.172690 	-1.754890 	-2.348927 	-2.372782 	-2.383882 	-2.368017 	 
-1.534656 	-1.715849 	-2.009211 	-1.921225 	-1.437916 	-1.052813 	-0.935862 	-1.236361 	-0.969689 	-0.843768 	-0.660927 	-0.759274 	-0.953581 	-0.560220 	-0.833885 	-0.705390 	-0.997712 	-1.812749 	-2.112916 	-2.179184 	-2.146566 	-2.149476 	 
-1.863801 	-1.641948 	-1.584897 	-1.633288 	-1.457703 	-1.178664 	-0.946365 	-0.968275 	-0.989863 	-0.940732 	-0.856450 	-0.817441 	-0.528359 	-0.371509 	-0.697792 	-0.678836 	-1.170197 	-1.906488 	-2.301272 	-2.350353 	-2.340009 	-2.315351 	 
-1.896434 	-1.976976 	-1.940508 	-1.770518 	-1.842015 	-2.093961 	-1.593861 	-1.102595 	-0.922692 	-0.679444 	-0.721739 	-0.650021 	-0.490760 	-0.404672 	-0.490508 	-0.853649 	-1.329727 	-1.961172 	-2.660104 	-2.631940 	-2.560114 	-2.624979 	 
-1.915229 	-1.608016 	-1.352755 	-1.245906 	-1.409657 	-1.667707 	-1.472726 	-1.329235 	-1.224718 	-0.887993 	-0.903784 	-1.021404 	-1.085236 	-0.869163 	-0.726154 	-0.997714 	-1.455327 	-2.100991 	-2.639579 	-2.746552 	-2.663887 	-2.682736 	 
-1.339409 	-1.426545 	-1.493916 	-1.600028 	-1.882361 	-2.161166 	-1.620603 	-1.535733 	-1.523872 	-1.195512 	-0.903459 	-0.750982 	-0.892275 	-0.608073 	-0.882467 	-0.849169 	-1.163943 	-2.089925 	-2.565802 	-2.718498 	-2.797011 	-2.701727 	 
-1.528698 	-1.367436 	-1.229149 	-1.189790 	-1.251998 	-1.336851 	-1.587826 	-1.461772 	-0.918317 	-0.799287 	-1.013185 	-0.862794 	-1.145164 	-1.089803 	-1.139639 	-0.991804 	-1.343190 	-2.149388 	-2.451826 	-2.508796 	-2.432427 	-2.449180 	 
-1.534536 	-1.471856 	-1.408675 	-1.548011 	-1.893215 	-1.564560 	-1.443399 	-1.499287 	-1.305827 	-1.104427 	-0.740328 	-1.030363 	-0.987320 	-0.683477 	-0.910612 	-1.445897 	-1.397009 	-1.899225 	-2.467356 	-2.465546 	-2.415049 	-2.445409 	 
-1.545174 	-1.500870 	-1.513993 	-1.761047 	-1.687669 	-1.210131 	-1.114158 	-1.292595 	-0.963411 	-0.745636 	-0.885995 	-0.956465 	-1.305056 	-0.840517 	-0.761917 	-0.929516 	-1.358668 	-2.200179 	-2.566562 	-2.629004 	-2.541821 	-2.504654 	 
-1.648524 	-1.737352 	-1.914307 	-1.581139 	-1.341287 	-1.365065 	-1.396865 	-1.149871 	-1.147991 	-0.862982 	-0.926621 	-1.157514 	-1.195590 	-0.970978 	-1.054176 	-1.546525 	-1.350661 	-1.762082 	-2.601042 	-2.740098 	-2.717952 	-2.761314 	 
-1.104872 	-1.130486 	-1.174232 	-1.274687 	-1.123300 	-0.921531 	-0.904145 	-1.108909 	-1.311263 	-1.458901 	-1.170275 	-0.909868 	-1.144380 	-1.172961 	-1.112709 	-1.120897 	-1.411146 	-2.034885 	-2.496423 	-2.549826 	-2.535491 	-2.546353 	 
-1.582501 	-1.400670 	-1.378045 	-1.602849 	-1.450221 	-1.231790 	-1.210912 	-1.179518 	-1.098568 	-0.679285 	-0.872657 	-1.004429 	-1.134631 	-1.141677 	-0.923830 	-1.137437 	-1.710676 	-2.111487 	-2.456856 	-2.415527 	-2.340336 	-2.355254 	 
