-1.565631 	-1.607250 	-1.550358 	-1.404857 	-1.324269 	-1.348575 	-1.272008 	-1.101124 	-1.145461 	-1.164713 	-0.967152 	-0.832042 	-0.885983 	-0.880868 	-1.299357 	-1.119094 	-0.996608 	-1.135256 	-1.324251 	-1.387008 	-1.035846 	-1.281243 	 
-1.552328 	-1.665161 	-1.654306 	-1.453959 	-1.327384 	-1.267957 	-1.230083 	-1.274648 	-1.568870 	-1.395236 	-1.092958 	-0.965798 	-0.889248 	-1.054987 	-1.457774 	-1.098662 	-1.034390 	-1.111497 	-1.352332 	-1.400694 	-1.118654 	-1.100491 	 
-1.709848 	-2.136804 	-2.432615 	-1.841454 	-1.485814 	-1.455195 	-1.653681 	-1.521453 	-1.426832 	-1.105072 	-0.845100 	-0.774097 	-0.880671 	-1.144064 	-1.384454 	-1.278962 	-1.333762 	-1.360525 	-1.501964 	-1.255645 	-1.165505 	-1.168151 	 
-1.650324 	-1.811277 	-2.014570 	-1.808408 	-1.536572 	-1.475959 	-1.616164 	-1.886546 	-1.482983 	-1.097437 	-0.858160 	-0.793757 	-1.145423 	-1.244443 	-1.436524 	-1.238383 	-1.181537 	-1.536187 	-1.602935 	-1.314185 	-1.266848 	-1.344852 	 
-1.651611 	-1.828905 	-1.861599 	-1.636992 	-1.484119 	-1.429558 	-1.495515 	-1.625943 	-1.603245 	-1.399799 	-1.207673 	-0.967902 	-1.062196 	-1.281649 	-1.273306 	-1.283431 	-1.106626 	-1.386149 	-1.493268 	-1.575644 	-1.194641 	-1.297167 	 
-1.670569 	-1.968922 	-2.083441 	-1.675427 	-1.567829 	-1.604460 	-1.722449 	-1.637725 	-1.595125 	-1.545136 	-1.325001 	-1.197283 	-1.212901 	-1.287423 	-1.188403 	-1.509170 	-1.254440 	-1.360424 	-1.356090 	-1.854038 	-1.268291 	-1.228155 	 
-1.614933 	-1.782186 	-1.945142 	-1.854004 	-1.784037 	-2.072490 	-1.917267 	-1.604104 	-1.506641 	-1.605621 	-1.239805 	-1.379144 	-1.375111 	-1.219272 	-1.155831 	-1.468294 	-1.381437 	-1.359372 	-1.229151 	-1.478962 	-1.307263 	-1.267774 	 
-1.649152 	-1.722390 	-1.905983 	-1.855012 	-1.807146 	-1.840846 	-1.578071 	-1.352877 	-1.378639 	-1.388985 	-1.223518 	-1.150505 	-1.039471 	-1.126769 	-1.248112 	-1.355816 	-1.187532 	-1.293277 	-1.204336 	-1.351852 	-1.330543 	-1.384247 	 
-1.714732 	-1.553534 	-1.523859 	-1.624015 	-1.957183 	-1.968740 	-1.444326 	-1.286608 	-1.487324 	-1.514892 	-1.346692 	-1.135823 	-0.960886 	-1.319141 	-1.481883 	-1.278835 	-1.027407 	-1.293062 	-1.343870 	-1.373443 	-1.461510 	-1.327698 	 
-1.376428 	-1.391363 	-1.459915 	-1.705423 	-1.906309 	-1.725019 	-1.459591 	-1.386500 	-1.584627 	-1.883317 	-1.293536 	-0.948014 	-1.081338 	-1.280370 	-1.482234 	-1.441584 	-1.043646 	-1.426625 	-1.367766 	-1.432710 	-1.412755 	-1.294322 	 
-1.283267 	-1.369244 	-1.498894 	-1.842374 	-1.900463 	-1.518023 	-1.498880 	-1.579432 	-1.330297 	-1.514054 	-1.302786 	-0.923082 	-1.039947 	-1.101954 	-1.490616 	-1.602051 	-1.127003 	-1.492949 	-1.426060 	-1.381617 	-1.332633 	-1.415057 	 
-1.454168 	-1.514316 	-1.588577 	-1.779125 	-1.743011 	-1.447201 	-1.306588 	-1.245885 	-1.164472 	-1.413057 	-1.429666 	-1.068529 	-1.090547 	-1.095675 	-1.646690 	-1.664584 	-1.254061 	-1.375978 	-1.279900 	-1.271834 	-1.418260 	-1.485934 	 
-1.963515 	-2.004781 	-1.712514 	-1.743129 	-1.642779 	-1.410797 	-1.408454 	-1.261840 	-1.156130 	-1.445593 	-1.480959 	-1.149539 	-1.132871 	-1.263505 	-1.975442 	-1.522427 	-1.329962 	-1.242807 	-1.342342 	-1.207783 	-1.283520 	-1.458130 	 
-1.785648 	-1.796325 	-1.648519 	-1.506342 	-1.430763 	-1.385240 	-1.554044 	-1.421049 	-1.322700 	-1.502243 	-1.661811 	-1.209939 	-1.198593 	-1.480389 	-1.703494 	-1.471542 	-1.328880 	-1.221873 	-1.572533 	-1.217471 	-1.104222 	-1.415296 	 
-1.611511 	-1.734264 	-1.792735 	-1.651893 	-1.532701 	-1.437616 	-1.379046 	-1.502108 	-1.766826 	-1.571089 	-1.614214 	-1.343566 	-1.535247 	-1.433221 	-1.581392 	-1.315623 	-1.216018 	-1.337937 	-1.431655 	-1.280265 	-1.158884 	-1.301423 	 
-1.613960 	-1.904037 	-2.275562 	-2.101261 	-1.993064 	-1.750610 	-1.545314 	-1.641060 	-1.963391 	-1.777049 	-1.536766 	-1.454957 	-1.595483 	-1.397139 	-1.521899 	-1.274480 	-1.142031 	-1.174126 	-1.278814 	-1.205734 	-1.198625 	-1.234795 	 
-1.635824 	-1.671063 	-1.774412 	-1.981404 	-2.112846 	-2.309117 	-1.823204 	-1.886844 	-1.878756 	-1.689933 	-1.651056 	-1.596998 	-1.795988 	-1.528287 	-1.404903 	-1.491102 	-1.168195 	-1.071717 	-1.342161 	-1.252696 	-1.173347 	-1.182635 	 
-1.813193 	-1.609688 	-1.514860 	-1.521895 	-1.657248 	-1.807961 	-1.907059 	-1.686765 	-1.483329 	-1.391065 	-1.647260 	-1.496753 	-1.627914 	-1.620006 	-1.325552 	-1.535739 	-1.292722 	-1.214569 	-1.351470 	-1.299592 	-1.090805 	-1.120035 	 
-1.750074 	-1.640165 	-1.497814 	-1.420503 	-1.465971 	-1.568754 	-1.670327 	-1.413875 	-1.249921 	-1.315557 	-1.673442 	-1.432967 	-1.569822 	-1.643933 	-1.371672 	-1.626062 	-1.402952 	-1.306519 	-1.408356 	-1.315706 	-0.997674 	-1.177139 	 
-1.919778 	-1.877112 	-1.741322 	-1.622285 	-1.552916 	-1.502129 	-1.440756 	-1.349233 	-1.300501 	-1.421595 	-1.710143 	-1.408635 	-1.640605 	-1.459969 	-1.508489 	-1.540472 	-1.436136 	-1.264370 	-1.300072 	-1.276724 	-1.098822 	-1.249909 	 
-2.480384 	-2.345517 	-2.156711 	-2.274334 	-1.815137 	-1.733183 	-1.670342 	-1.574223 	-1.670228 	-1.584971 	-1.613403 	-1.572392 	-1.462742 	-1.365744 	-1.419066 	-1.530422 	-1.298600 	-1.298019 	-1.313581 	-1.261440 	-1.322585 	-1.384043 	 
-2.043161 	-1.960567 	-1.884282 	-1.808996 	-1.870104 	-2.074689 	-1.941874 	-1.786159 	-2.087801 	-1.846408 	-1.657687 	-1.481824 	-1.396978 	-1.521832 	-1.475788 	-1.490651 	-1.197128 	-1.355986 	-1.386523 	-1.234433 	-1.445089 	-1.430835 	 
-2.103648 	-1.859625 	-1.692784 	-1.660482 	-1.868262 	-2.172880 	-1.689670 	-1.563861 	-1.791197 	-1.659627 	-1.413561 	-1.309690 	-1.542673 	-1.649505 	-1.495017 	-1.363894 	-1.215424 	-1.378521 	-1.299917 	-1.308514 	-1.342019 	-1.370445 	 
-1.911488 	-1.886396 	-1.815000 	-1.687803 	-1.711232 	-1.757224 	-1.568645 	-1.430905 	-1.547592 	-1.582702 	-1.367099 	-1.329139 	-1.860868 	-1.604922 	-1.290112 	-1.137535 	-1.269671 	-1.493754 	-1.245130 	-1.443428 	-1.405613 	-1.307627 	 
-1.733005 	-1.995403 	-2.126823 	-1.745356 	-1.726148 	-1.939389 	-1.719932 	-1.488190 	-1.550305 	-1.723214 	-1.618101 	-1.421622 	-1.761517 	-1.562756 	-1.315535 	-1.210056 	-1.476259 	-1.501109 	-1.330715 	-1.582029 	-1.428674 	-1.247636 	 
-1.580761 	-1.732742 	-1.860333 	-1.811522 	-1.721621 	-1.765204 	-1.780336 	-1.839951 	-1.503086 	-1.498016 	-1.468061 	-1.444273 	-1.755358 	-1.645002 	-1.496907 	-1.492404 	-1.451640 	-1.277454 	-1.234267 	-1.584364 	-1.253735 	-1.239580 	 
-1.546814 	-1.646050 	-1.859139 	-1.849651 	-1.584734 	-1.516845 	-1.640237 	-1.754923 	-1.474789 	-1.590066 	-1.434737 	-1.437348 	-1.681465 	-1.756177 	-1.269149 	-1.416438 	-1.410236 	-1.136006 	-1.195040 	-1.467319 	-1.201217 	-1.159119 	 
-1.729885 	-1.602398 	-1.565647 	-1.584931 	-1.571087 	-1.463615 	-1.568680 	-1.806514 	-1.476671 	-1.461400 	-1.416036 	-1.593073 	-1.416611 	-1.538853 	-1.159746 	-1.434913 	-1.536803 	-1.171586 	-1.213144 	-1.354940 	-1.399339 	-1.253684 	 
-1.680653 	-1.591455 	-1.559689 	-1.762385 	-1.974712 	-1.503825 	-1.371191 	-1.458527 	-1.635050 	-1.448478 	-1.308488 	-1.635085 	-1.344916 	-1.256265 	-1.186491 	-1.440049 	-1.463754 	-1.275313 	-1.133987 	-1.288738 	-1.338326 	-1.229342 	 
-1.640751 	-1.747902 	-1.721530 	-1.697183 	-1.741482 	-1.553446 	-1.361119 	-1.437789 	-1.649348 	-1.468944 	-1.295899 	-1.536542 	-1.385180 	-1.313492 	-1.348656 	-1.378289 	-1.295061 	-1.277643 	-1.307317 	-1.388736 	-1.323240 	-1.153040 	 
-1.695185 	-2.079066 	-1.891795 	-1.723554 	-1.889332 	-1.864937 	-1.524789 	-1.643506 	-1.698319 	-1.567894 	-1.516720 	-1.413578 	-1.464247 	-1.612732 	-1.466781 	-1.373680 	-1.350044 	-1.454828 	-1.780081 	-1.630537 	-1.392373 	-1.124890 	 
-1.531992 	-1.598283 	-1.620595 	-1.772995 	-2.397364 	-2.423988 	-1.676209 	-1.503460 	-1.473568 	-1.570049 	-1.611687 	-1.372052 	-1.349930 	-1.666146 	-1.253944 	-1.356983 	-1.258259 	-1.579621 	-1.690149 	-1.479420 	-1.359031 	-1.239085 	 
-1.609935 	-1.531599 	-1.519719 	-1.674239 	-2.011577 	-1.991962 	-1.668868 	-1.510715 	-1.437677 	-1.463433 	-1.516166 	-1.244228 	-1.336186 	-1.737543 	-1.216547 	-1.220649 	-1.214652 	-1.448648 	-1.590520 	-1.423428 	-1.261831 	-1.401492 	 
-1.641135 	-1.545854 	-1.577414 	-1.771290 	-2.053248 	-2.000770 	-1.806630 	-1.861253 	-1.700082 	-1.643030 	-1.692847 	-1.283178 	-1.512092 	-1.457746 	-1.245348 	-1.360052 	-1.284590 	-1.288101 	-1.398005 	-1.467933 	-1.351350 	-1.541821 	 
-1.442486 	-1.558590 	-1.765830 	-2.231667 	-2.339683 	-2.142892 	-1.792220 	-1.851403 	-2.040738 	-1.958387 	-1.557194 	-1.410731 	-1.464901 	-1.261098 	-1.407701 	-1.656314 	-1.457148 	-1.291990 	-1.399325 	-1.448540 	-1.463670 	-1.600317 	 
-1.427721 	-1.610676 	-1.907070 	-2.244471 	-2.124037 	-1.764346 	-1.544646 	-1.666978 	-1.953988 	-1.982447 	-1.598225 	-1.585697 	-1.561054 	-1.302687 	-1.452641 	-1.498888 	-1.448286 	-1.237103 	-1.419896 	-1.371052 	-1.518118 	-1.381796 	 
-1.526329 	-1.675417 	-1.949082 	-2.241416 	-1.930967 	-1.595286 	-1.405299 	-1.584396 	-1.915059 	-1.697197 	-1.501868 	-1.402881 	-1.705205 	-1.544617 	-1.494521 	-1.345722 	-1.437251 	-1.202034 	-1.337414 	-1.167684 	-1.318867 	-1.207338 	 
-1.774538 	-1.863638 	-1.886213 	-2.009521 	-2.092848 	-1.624198 	-1.394731 	-1.524021 	-1.772049 	-1.647811 	-1.661264 	-1.378857 	-1.404545 	-1.336646 	-1.361843 	-1.381508 	-1.506849 	-1.333173 	-1.408973 	-1.140941 	-1.195314 	-1.290165 	 
-2.091379 	-2.375107 	-1.968454 	-1.926277 	-1.982078 	-1.644690 	-1.478278 	-1.727625 	-2.058430 	-1.799610 	-1.561653 	-1.471334 	-1.404325 	-1.227267 	-1.436891 	-1.387295 	-1.663298 	-1.727757 	-1.472055 	-1.111145 	-1.157494 	-1.378451 	 
-1.833562 	-1.840649 	-1.777932 	-1.779052 	-1.983483 	-1.791854 	-1.546144 	-1.846686 	-2.323984 	-1.680005 	-1.389667 	-1.788236 	-1.766161 	-1.368233 	-1.471694 	-1.331454 	-1.641915 	-1.560142 	-1.374357 	-1.232799 	-1.289250 	-1.303756 	 
-1.893437 	-1.800961 	-1.746192 	-1.800369 	-1.961819 	-1.758105 	-1.503216 	-1.659574 	-1.997957 	-1.520445 	-1.250175 	-1.444786 	-1.695625 	-1.575565 	-1.363534 	-1.221939 	-1.369664 	-1.156511 	-1.376812 	-1.400335 	-1.281883 	-1.318455 	 
-2.105110 	-1.917561 	-1.889037 	-2.125433 	-1.983889 	-1.601267 	-1.453896 	-1.702155 	-1.777726 	-1.513240 	-1.269315 	-1.199828 	-1.487384 	-1.854201 	-1.504881 	-1.289437 	-1.228771 	-1.034094 	-1.202478 	-1.184871 	-1.217350 	-1.384800 	 
-2.093140 	-2.090451 	-2.037874 	-2.022506 	-1.876629 	-1.599424 	-1.499055 	-1.699724 	-1.658317 	-1.555964 	-1.394468 	-1.225732 	-1.537805 	-2.063987 	-1.755869 	-1.532034 	-1.293668 	-1.065331 	-1.192086 	-1.101858 	-1.165809 	-1.385212 	 
-2.384284 	-2.556440 	-2.282947 	-2.124862 	-1.885914 	-1.677608 	-1.746854 	-1.710490 	-1.566950 	-1.455257 	-1.440513 	-1.504727 	-1.807648 	-1.998582 	-1.746445 	-1.392195 	-1.277178 	-1.123023 	-1.335788 	-1.337411 	-1.301718 	-1.308014 	 
-2.250321 	-2.279111 	-2.223027 	-2.307071 	-1.985246 	-1.794066 	-1.855417 	-1.727258 	-1.809422 	-1.566521 	-1.757468 	-1.976878 	-2.104510 	-1.767993 	-1.459226 	-1.145607 	-1.231123 	-1.166451 	-1.308416 	-1.466880 	-1.220365 	-1.226987 	 
-2.197018 	-2.060552 	-1.946405 	-1.902715 	-1.938324 	-1.918840 	-1.890167 	-1.631085 	-1.466983 	-1.499778 	-1.863441 	-2.093772 	-2.010861 	-1.699039 	-1.357183 	-1.155308 	-1.361596 	-1.095847 	-1.227858 	-1.300944 	-1.049914 	-1.228659 	 
-2.330983 	-2.045865 	-1.838982 	-1.791219 	-2.094767 	-2.031896 	-1.802286 	-1.499330 	-1.285713 	-1.366482 	-1.637779 	-1.711822 	-1.553022 	-1.296718 	-1.188022 	-1.216862 	-1.207102 	-1.144437 	-1.206224 	-1.160585 	-1.059766 	-1.376458 	 
-2.321776 	-2.021963 	-1.854413 	-1.835282 	-1.813534 	-1.607897 	-1.378454 	-1.312926 	-1.383399 	-1.388508 	-1.437038 	-1.677226 	-1.418741 	-1.159814 	-1.214133 	-1.163987 	-1.209626 	-1.249998 	-1.147738 	-0.963119 	-1.047089 	-1.291621 	 
-2.035298 	-2.056131 	-1.881365 	-1.881347 	-1.734455 	-1.354531 	-1.261372 	-1.354101 	-1.790412 	-1.689651 	-1.515824 	-1.766116 	-1.413357 	-1.314650 	-1.345995 	-1.116768 	-1.388245 	-1.210868 	-1.183897 	-1.027176 	-1.166860 	-1.327460 	 
-1.803934 	-1.839094 	-1.641860 	-1.269143 	-1.051908 	-0.910361 	-0.988684 	-0.923068 	-0.914085 	-0.979473 	-1.086990 	-1.034915 	-1.010979 	-1.246043 	-1.012552 	-0.911694 	-1.213603 	-1.226901 	-1.088648 	-0.968441 	-0.991205 	-1.053183 	 
-1.636032 	-1.353894 	-1.064011 	-0.796325 	-0.636301 	-0.524472 	-0.460665 	-0.432116 	-0.447971 	-0.583801 	-0.729998 	-0.725006 	-0.760311 	-0.863642 	-0.691776 	-0.596802 	-0.810193 	-1.051388 	-0.772171 	-0.579185 	-0.655130 	-0.832838 	 
-1.431913 	-1.168717 	-0.851608 	-0.596219 	-0.474847 	-0.408812 	-0.389605 	-0.325351 	-0.287442 	-0.544885 	-0.794491 	-0.737602 	-0.814751 	-0.867229 	-0.703758 	-0.572195 	-0.714004 	-0.870605 	-0.690571 	-0.502663 	-0.639927 	-0.888631 	 
-1.733069 	-1.259711 	-0.841480 	-0.611267 	-0.560550 	-0.557241 	-0.706335 	-0.533270 	-0.304115 	-0.656159 	-1.063575 	-0.979361 	-1.087697 	-1.026808 	-0.990623 	-0.838414 	-0.864799 	-0.834021 	-0.854362 	-0.693680 	-0.781697 	-0.874652 	 
-1.429694 	-1.167064 	-0.901913 	-0.828247 	-0.968334 	-0.973838 	-0.895248 	-0.546069 	-0.371910 	-0.784565 	-1.226170 	-1.207784 	-1.167163 	-0.998715 	-1.123254 	-0.953717 	-1.088691 	-0.966095 	-1.079314 	-0.946559 	-0.812278 	-0.881951 	 
-1.304790 	-1.135597 	-0.990200 	-1.071686 	-1.518346 	-1.476919 	-1.244901 	-0.544227 	-0.429350 	-0.858252 	-1.454453 	-1.626254 	-1.449466 	-1.098717 	-1.149591 	-0.924908 	-0.988598 	-1.250075 	-1.100145 	-1.115980 	-0.837730 	-1.139378 	 
-1.623692 	-1.323853 	-1.082687 	-1.019344 	-1.277772 	-1.512172 	-0.885200 	-0.490864 	-0.526879 	-1.031150 	-1.561551 	-1.452344 	-1.405048 	-1.367544 	-1.304426 	-1.084156 	-1.062969 	-1.413188 	-1.129974 	-1.047205 	-1.036497 	-1.283411 	 
-1.964419 	-1.729787 	-1.173937 	-0.936019 	-0.953354 	-0.929672 	-0.668629 	-0.488230 	-0.656205 	-1.288413 	-1.428090 	-1.452606 	-1.386320 	-1.421389 	-1.301069 	-1.034949 	-1.308091 	-1.450749 	-1.265807 	-0.988660 	-1.139863 	-1.132689 	 
-1.610868 	-1.457612 	-1.122828 	-0.917233 	-0.901969 	-0.892458 	-0.762892 	-0.659778 	-0.723055 	-1.078742 	-1.408048 	-1.343342 	-1.505523 	-1.451157 	-1.273552 	-1.040454 	-1.268074 	-1.398851 	-1.394032 	-1.158413 	-1.157411 	-1.112715 	 
-1.546135 	-1.349562 	-1.131310 	-1.031224 	-1.135723 	-1.360432 	-1.259601 	-1.112763 	-0.938592 	-1.057262 	-1.417409 	-1.293833 	-1.420954 	-1.312336 	-1.253800 	-1.251378 	-1.323011 	-1.159732 	-1.151235 	-1.116373 	-1.227306 	-1.153966 	 
-1.791837 	-1.500323 	-1.315705 	-1.309919 	-1.595543 	-1.628117 	-1.455888 	-1.503304 	-1.372585 	-1.030036 	-1.203251 	-1.452533 	-1.173525 	-1.092737 	-1.174119 	-1.367809 	-1.288227 	-1.094628 	-1.005412 	-0.940440 	-1.292547 	-1.092173 	 
-1.903723 	-2.000674 	-1.539351 	-1.446777 	-1.716598 	-1.609159 	-1.168572 	-1.036926 	-1.030688 	-0.984397 	-1.252695 	-1.288474 	-1.176271 	-1.125662 	-1.096221 	-1.309154 	-1.107764 	-1.241608 	-1.088411 	-0.945880 	-1.240573 	-1.083258 	 
-1.513132 	-1.499538 	-1.355454 	-1.366589 	-1.781702 	-1.534055 	-1.062471 	-0.817567 	-0.750903 	-0.968953 	-1.386053 	-1.355406 	-1.473151 	-1.304993 	-1.192297 	-1.327931 	-1.183226 	-1.325031 	-1.128888 	-1.087976 	-1.314825 	-1.243234 	 
-1.362415 	-1.350119 	-1.250450 	-1.200166 	-1.277665 	-1.254475 	-1.233261 	-0.849416 	-0.687077 	-1.058429 	-1.290149 	-1.472136 	-1.393777 	-1.147333 	-1.397586 	-1.474539 	-1.450516 	-1.334319 	-1.234431 	-1.117611 	-1.103870 	-1.460260 	 
-1.578476 	-1.694251 	-1.395794 	-1.199959 	-1.231362 	-1.272545 	-1.199095 	-0.814593 	-0.686245 	-1.116311 	-1.358112 	-1.344108 	-1.383019 	-1.174356 	-1.683932 	-1.724856 	-1.419373 	-1.382639 	-1.314976 	-1.194134 	-1.050512 	-1.532223 	 
-1.776249 	-1.725287 	-1.399256 	-1.225586 	-1.498693 	-1.654101 	-1.128909 	-0.754886 	-0.697375 	-1.157031 	-1.548154 	-1.442780 	-1.497867 	-1.272454 	-1.544977 	-1.713057 	-1.468813 	-1.155025 	-1.295947 	-1.378158 	-1.159495 	-1.411904 	 
-1.710720 	-1.449425 	-1.223594 	-1.125518 	-1.220385 	-1.357306 	-1.434436 	-0.829966 	-0.750512 	-1.181612 	-1.679613 	-1.718722 	-1.431330 	-1.301799 	-1.198377 	-1.364387 	-1.221689 	-1.004720 	-1.180233 	-1.284356 	-1.395070 	-1.436122 	 
-1.536333 	-1.522175 	-1.292681 	-1.100522 	-1.118721 	-1.233500 	-1.205031 	-0.873579 	-0.844362 	-1.308612 	-1.362516 	-1.448663 	-1.383043 	-1.035531 	-0.883432 	-1.131572 	-1.152022 	-1.138044 	-1.239640 	-1.107488 	-1.276861 	-1.298403 	 
